origin_airport_name,destination_airport_name,count
Copenhagen Kastrup Airport,Chicago O'Hare International Airport,21
İstanbul Airport,Incheon International Airport,21
Washington Dulles International Airport,Dubai International Airport,21
Hamad International Airport,Brisbane International Airport,21
