origin_airport_name,destination_airport_name,count
Auckland International Airport,Vancouver International Airport,21
Adolfo Suárez Madrid–Barajas Airport,Punta Cana International Airport,21
Halifax / Stanfield International Airport,Ted Stevens Anchorage International Airport,21
Dubai International Airport,Ninoy Aquino International Airport,21
Birmingham International Airport,Heydar Aliyev International Airport,21
Shanghai Pudong International Airport,Luxembourg-Findel International Airport,21
Queen Beatrix International Airport,Philadelphia International Airport,21
João Paulo II Airport,John F Kennedy International Airport,21
