origin_airport_name,destination_airport_name,count
Los Angeles / Tom Bradley International Airport,Xiamen Gaoqi International Airport,3
Charles de Gaulle International Airport,Dallas Fort Worth International Airport,3
Miami International Airport,İstanbul Airport,3
Guarulhos - Governador André Franco Montoro International Airport,Orlando International Airport,3
Sheremetyevo International Airport,Shenyang Taoxian International Airport,3
Ted Stevens Anchorage International Airport,Incheon International Airport,3
