origin_airport_name,destination_airport_name,count
Vancouver International Airport,Singapore Changi Airport,3
Auckland International Airport,Guangzhou Baiyun International Airport,3
Adolfo Suárez Madrid–Barajas Airport,Dallas Fort Worth International Airport,3
Shanghai Pudong International Airport,Memphis International Airport,3
Daniel K Inouye International Airport,Seattle–Tacoma International Airport,3
Keflavik International Airport,Washington Dulles International Airport,3
