origin_airport_name,destination_airport_name,count
Auckland International Airport,Vancouver International Airport,3
Adolfo Suárez Madrid–Barajas Airport,Punta Cana International Airport,3
Halifax / Stanfield International Airport,Ted Stevens Anchorage International Airport,3
Dubai International Airport,Ninoy Aquino International Airport,3
Birmingham International Airport,Heydar Aliyev International Airport,3
Shanghai Pudong International Airport,Luxembourg-Findel International Airport,3
Queen Beatrix International Airport,Philadelphia International Airport,3
João Paulo II Airport,John F Kennedy International Airport,3
