origin_airport_name,destination_airport_name,count
Cincinnati Northern Kentucky International Airport,Narita International Airport,3
Rome–Fiumicino Leonardo da Vinci International Airport,Washington Dulles International Airport,3
Ben Gurion International Airport,John F Kennedy International Airport,3
Zaragoza Airport,John F Kennedy International Airport,3
Phuket International Airport,Incheon International Airport,6
Carrasco General Cesáreo L. Berisso International Airport,Adolfo Suárez Madrid–Barajas Airport,3
Zaragoza Airport,General Felipe Ángeles International Airport,3
Leipzig/Halle Airport,Cincinnati Northern Kentucky International Airport,3
