origin_airport_name,destination_airport_name,count
Kempegowda International Airport,San Francisco International Airport,3
Shanghai Pudong International Airport,Helsinki Vantaa Airport,3
London Heathrow Airport,Louis Armstrong New Orleans International Airport,3
Don Mueang International Airport,Fukuoka Airport,3
Shanghai Pudong International Airport,London Gatwick Airport,3
Charles de Gaulle International Airport,Tokyo Haneda International Airport,3
