origin_airport_name,destination_airport_name,count
İstanbul Airport,Toronto Lester B. Pearson International Airport,3
Auckland International Airport,Hong Kong International Airport,3
Phuket International Airport,Hamad International Airport,3
Los Angeles / Tom Bradley International Airport,Fort Lauderdale Hollywood International Airport,3
Suvarnabhumi Airport,Frankfurt Airport,3
