origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,El Dorado International Airport,3
Kansai International Airport,Dubai International Airport,3
Warsaw Chopin Airport,John F Kennedy International Airport,3
Frankfurt Airport,John F Kennedy International Airport,3
Hong Kong International Airport,Frankfurt Airport,3
Dublin Airport,Logan International Airport,3
Václav Havel Airport Prague,Incheon International Airport,3
