origin_airport_name,destination_airport_name,count
London Heathrow Airport,Aeropuerto Internacional Lic. Benito Juárez,3
Taiwan Taoyuan International Airport,Dubai International Airport,3
Charlotte Douglas International Airport,San Diego International Airport,3
Tan Son Nhat International Airport,Gimhae International Airport,3
