origin_airport_name,destination_airport_name,count
İstanbul Airport,Julius Nyerere International Airport,3
Roland Garros Airport,Suvarnabhumi Airport,3
Amsterdam Airport Schiphol,Singapore Changi Airport,3
Indira Gandhi International Airport,Suvarnabhumi Airport,3
Ngurah Rai (Bali) International Airport,Hamad International Airport,3
Dallas Fort Worth International Airport,Dubai International Airport,3
Sri Guru Ram Dass Jee International Airport,Kuala Lumpur International Airport,6
