origin_airport_name,destination_airport_name,count
Zürich Airport,Hong Kong International Airport,3
Incheon International Airport,Sydney Kingsford Smith International Airport,6
Narita International Airport,Hamad International Airport,3
Rome–Fiumicino Leonardo da Vinci International Airport,San Francisco International Airport,3
Tokyo Haneda International Airport,San Francisco International Airport,3
Charles de Gaulle International Airport,Detroit Metropolitan Wayne County Airport,3
Tokyo Haneda International Airport,Suvarnabhumi Airport,3
Hong Kong International Airport,Malpensa International Airport,3
Hamad International Airport,Singapore Changi Airport,3
