origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,Guarulhos - Governador André Franco Montoro International Airport,3
Paris-Orly Airport,Los Angeles / Tom Bradley International Airport,3
London Heathrow Airport,Orlando International Airport,3
Munich Airport,Washington Dulles International Airport,3
Incheon International Airport,Ted Stevens Anchorage International Airport,9
İstanbul Airport,Indira Gandhi International Airport,6
Chiang Mai International Airport,Incheon International Airport,3
La Aurora Airport,Los Angeles / Tom Bradley International Airport,3
