origin_airport_name,destination_airport_name,count
Los Angeles / Tom Bradley International Airport,Hong Kong International Airport,6
Frankfurt Airport,El Dorado International Airport,3
Malpensa International Airport,Chicago O'Hare International Airport,6
Hartsfield Jackson Atlanta International Airport,Harry Reid International Airport,3
Budapest Liszt Ferenc International Airport,Chengdu Shuangliu International Airport,3
Queen Beatrix International Airport,Newark Liberty International Airport,3
