origin_airport_name,destination_airport_name,count
Amsterdam Airport Schiphol,Hartsfield Jackson Atlanta International Airport,3
İstanbul Airport,Kigali International Airport,3
Beijing Capital International Airport,Cairo International Airport,3
Philadelphia International Airport,Phoenix Sky Harbor International Airport,3
Hamad International Airport,Phuket International Airport,3
