origin_airport_name,destination_airport_name,count
İstanbul Airport,Dallas Fort Worth International Airport,3
Zhengzhou Xinzheng International Airport,Ted Stevens Anchorage International Airport,3
Keflavik International Airport,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,3
Logan International Airport,Incheon International Airport,3
Beijing Capital International Airport,Dubai International Airport,3
Keflavik International Airport,Logan International Airport,3
Singapore Changi Airport,OR Tambo International Airport,3
Kotoka International Airport,Dubai International Airport,3
