origin_airport_name,destination_airport_name,count
Memphis International Airport,Narita International Airport,3
Aeropuerto Internacional Gral. Abelardo Rodriguez,Shenzhen Bao'an International Airport,3
Xiamen Gaoqi International Airport,Charles de Gaulle International Airport,3
Hamad International Airport,Kuala Lumpur International Airport,3
Singapore Changi Airport,Tianjin Binhai International Airport,3
London Heathrow Airport,Guarulhos - Governador André Franco Montoro International Airport,3
London Heathrow Airport,Cairo International Airport,3
Hamad International Airport,Melbourne International Airport,3
