origin_airport_name,destination_airport_name,count
Los Angeles / Tom Bradley International Airport,Leipzig/Halle Airport,3
Memphis International Airport,Ted Stevens Anchorage International Airport,3
Kuala Lumpur International Airport,King Abdulaziz International Airport,3
Dubai International Airport,Manas International Airport,3
Tribhuvan International Airport,Singapore Changi Airport,3
Philadelphia International Airport,Denver International Airport,3
