origin_airport_name,destination_airport_name,count
Auckland International Airport,Haikou Meilan International Airport,3
Adolfo Suárez Madrid–Barajas Airport,Simón Bolívar International Airport,3
London Heathrow Airport,John F Kennedy International Airport,18
Keflavik International Airport,John F Kennedy International Airport,3
Keflavik International Airport,Vancouver International Airport,3
Brussels Airport,Narita International Airport,3
