origin_airport_name,destination_airport_name,count
Adolfo Suárez Madrid–Barajas Airport,Minister Pistarini International Airport,3
Melbourne International Airport,Hamad International Airport,3
Luxembourg-Findel International Airport,Beijing Capital International Airport,3
Shanghai Pudong International Airport,Dubai International Airport,3
Keflavik International Airport,Baltimore/Washington International Thurgood Marshall Airport,3
