id,total_flights
356dd4d1,15
356e1bb9,15
356e4896,15
356e4d6f,15
356e6f90,15
356e9552,15
356eaea8,15
356f0f2d,15
356f5ad3,15
356f7afe,15
356f8fac,15
356fb7be,7
