origin_airport_name,destination_airport_name,count
Al Maktoum International Airport,Hangzhou Xiaoshan International Airport,4
Xiamen Gaoqi International Airport,Melbourne International Airport,4
King Shaka International Airport,Dubai International Airport,4
Guangzhou Baiyun International Airport,Rome–Fiumicino Leonardo da Vinci International Airport,4
Harry Reid International Airport,Kahului International Airport,8
Miami International Airport,Phoenix Sky Harbor International Airport,4
London Heathrow Airport,Osmany International Airport,4
Mikonos Airport,London Gatwick Airport,4
