origin_airport_name,destination_airport_name,count
Helsinki Vantaa Airport,Chicago O'Hare International Airport,4
Hartsfield Jackson Atlanta International Airport,Daniel K Inouye International Airport,4
Hong Kong International Airport,Trabzon International Airport,4
King Abdulaziz International Airport,Malpensa International Airport,4
Chhatrapati Shivaji International Airport,Tan Son Nhat International Airport,4
Da Nang International Airport,Incheon International Airport,7
Keflavik International Airport,Toronto Lester B. Pearson International Airport,4
