origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,Singapore Changi Airport,8
Helsinki Vantaa Airport,John F Kennedy International Airport,4
Shanghai Pudong International Airport,Copenhagen Kastrup Airport,4
George Bush Intercontinental Houston Airport,Narita International Airport,4
Chicago O'Hare International Airport,Tokyo Haneda International Airport,4
Tancredo Neves International Airport,Hato International Airport,4
Sir Seewoosagur Ramgoolam International Airport,Indira Gandhi International Airport,4
Suvarnabhumi Airport,Charles de Gaulle International Airport,4
