origin_airport_name,destination_airport_name,count
Frankfurt Airport,Vancouver International Airport,4
İstanbul Airport,Seattle–Tacoma International Airport,4
Jorge Chávez International Airport,Hartsfield Jackson Atlanta International Airport,4
Daniel K Inouye International Airport,San Diego International Airport,4
