origin_airport_name,destination_airport_name,count
Frankfurt Airport,Frank Pais International Airport,4
Charles de Gaulle International Airport,Aeropuerto Internacional Lic. Benito Juárez,8
Kempegowda International Airport,Sydney Kingsford Smith International Airport,4
Mohammed V International Airport,John F Kennedy International Airport,4
Humberto Delgado Airport (Lisbon Portela Airport),Recife/Guararapes - Gilberto Freyre International Airport,4
London Heathrow Airport,Chhatrapati Shivaji International Airport,4
Miami International Airport,Denver International Airport,4
Soekarno-Hatta International Airport,Dubai International Airport,4
