origin_airport_name,destination_airport_name,count
Narita International Airport,Dubai International Airport,4
Singapore Changi Airport,Charles de Gaulle International Airport,8
Charles de Gaulle International Airport,Shanghai Pudong International Airport,7
Seattle–Tacoma International Airport,Lihue Airport,4
Hong Kong International Airport,Hamad International Airport,4
