origin_airport_name,destination_airport_name,count
Adolfo Suárez Madrid–Barajas Airport,Minister Pistarini International Airport,4
Melbourne International Airport,Hamad International Airport,4
Luxembourg-Findel International Airport,Beijing Capital International Airport,4
Shanghai Pudong International Airport,Dubai International Airport,4
Keflavik International Airport,Baltimore/Washington International Thurgood Marshall Airport,4
