origin_airport_name,destination_airport_name,count
Frankfurt Airport,Taiwan Taoyuan International Airport,4
Frankfurt Airport,Hong Kong International Airport,4
London Heathrow Airport,Dubai International Airport,12
Comodoro Arturo Merino Benítez International Airport,Charles de Gaulle International Airport,4
John F Kennedy International Airport,Dubai International Airport,4
