origin_airport_name,destination_airport_name,count
İstanbul Airport,San Francisco International Airport,4
Hong Kong International Airport,Charles de Gaulle International Airport,4
London Heathrow Airport,Nashville International Airport,4
Keflavik International Airport,Chicago O'Hare International Airport,4
Suvarnabhumi Airport,Narita International Airport,12
Shanghai Pudong International Airport,Cairo International Airport,4
