origin_airport_name,destination_airport_name,count
London Heathrow Airport,Aeropuerto Internacional Lic. Benito Juárez,4
Taiwan Taoyuan International Airport,Dubai International Airport,4
Charlotte Douglas International Airport,San Diego International Airport,4
Tan Son Nhat International Airport,Gimhae International Airport,4
Denver International Airport,Lihue Airport,1
