origin_airport_name,destination_airport_name,count
İstanbul Airport,Dallas Fort Worth International Airport,4
Zhengzhou Xinzheng International Airport,Ted Stevens Anchorage International Airport,4
Keflavik International Airport,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,4
Logan International Airport,Incheon International Airport,4
Beijing Capital International Airport,Dubai International Airport,4
Keflavik International Airport,Logan International Airport,4
Singapore Changi Airport,OR Tambo International Airport,4
Kotoka International Airport,Dubai International Airport,4
