origin_airport_name,destination_airport_name,count
Amsterdam Airport Schiphol,San Francisco International Airport,4
Narita International Airport,San Francisco International Airport,4
Kuala Lumpur International Airport,Auckland International Airport,4
Dublin Airport,John F Kennedy International Airport,4
Las Américas International Airport,General Felipe Ángeles International Airport,4
Los Angeles / Tom Bradley International Airport,Charlotte Douglas International Airport,4
Washington Dulles International Airport,Incheon International Airport,4
Viracopos International Airport,Memphis International Airport,4
