origin_airport_name,destination_airport_name,count
Athens Eleftherios Venizelos International Airport,John F Kennedy International Airport,4
Hong Kong International Airport,Amsterdam Airport Schiphol,4
Tangier Ibn Battuta Airport,Timişoara Traian Vuia Airport,4
General Mitchell International Airport,Phoenix Sky Harbor International Airport,4
