origin_airport_name,destination_airport_name,count
Zürich Airport,Los Angeles / Tom Bradley International Airport,4
Copenhagen Kastrup Airport,San Francisco International Airport,4
Singapore Changi Airport,Los Angeles / Tom Bradley International Airport,8
Singapore Changi Airport,Frankfurt Airport,8
Da Nang International Airport,Narita International Airport,4
Chhatrapati Shivaji International Airport,Kuala Lumpur International Airport,4
