origin_airport_name,destination_airport_name,count
Memphis International Airport,Incheon International Airport,4
Sydney Kingsford Smith International Airport,Vancouver International Airport,4
Stockholm-Arlanda Airport,Suvarnabhumi Airport,4
Melbourne International Airport,Suvarnabhumi Airport,4
Heydar Aliyev International Airport,Kazan International Airport,4
Abu Dhabi International Airport,Henri Coandă International Airport,4
