origin_airport_name,destination_airport_name,count
London Heathrow Airport,Tokyo Haneda International Airport,4
Charles de Gaulle International Airport,Denver International Airport,4
Melbourne International Airport,Tan Son Nhat International Airport,4
Munich Airport,Logan International Airport,4
Hamad International Airport,Ngurah Rai (Bali) International Airport,4
Mohammed V International Airport,Washington Dulles International Airport,4
Montreal / Pierre Elliott Trudeau International Airport,Mohammed V International Airport,4
Salt Lake City International Airport,Daniel K Inouye International Airport,4
