origin_airport_name,destination_airport_name,count
Frankfurt Airport,Singapore Changi Airport,4
Frankfurt Airport,Aeropuerto Internacional Lic. Benito Juárez,4
Incheon International Airport,Frankfurt Airport,4
King Khaled International Airport,Noi Bai International Airport,4
İstanbul Airport,Modibo Keita International Airport,4
Amsterdam Airport Schiphol,George Bush Intercontinental Houston Airport,4
Chicago O'Hare International Airport,Shanghai Pudong International Airport,4
Dubai International Airport,Guangzhou Baiyun International Airport,4
Cyril E. King Airport,George Bush Intercontinental Houston Airport,4
