origin_airport_name,destination_airport_name,count
Auckland International Airport,Singapore Changi Airport,4
Tokyo Haneda International Airport,Charles de Gaulle International Airport,4
Amsterdam Airport Schiphol,Salt Lake City International Airport,4
Logan International Airport,Hamad International Airport,4
Paphos International Airport,Bournemouth Airport,4
