origin_airport_name,destination_airport_name,count
Auckland International Airport,Shanghai Pudong International Airport,4
Frankfurt Airport,General Felipe Ángeles International Airport,4
Helsinki Vantaa Airport,Narita International Airport,4
Malpensa International Airport,Ashgabat International Airport,4
