origin_airport_name,destination_airport_name,count
Vancouver International Airport,Singapore Changi Airport,4
Auckland International Airport,Guangzhou Baiyun International Airport,4
Adolfo Suárez Madrid–Barajas Airport,Dallas Fort Worth International Airport,4
Shanghai Pudong International Airport,Memphis International Airport,4
Daniel K Inouye International Airport,Seattle–Tacoma International Airport,4
Keflavik International Airport,Washington Dulles International Airport,4
