origin_airport_name,destination_airport_name,count
Amsterdam Airport Schiphol,Hartsfield Jackson Atlanta International Airport,4
İstanbul Airport,Kigali International Airport,4
Beijing Capital International Airport,Cairo International Airport,4
Philadelphia International Airport,Phoenix Sky Harbor International Airport,4
Hamad International Airport,Phuket International Airport,4
