origin_airport_name,destination_airport_name,count
London Heathrow Airport,Hartsfield Jackson Atlanta International Airport,12
Bandaranaike International Colombo Airport,İstanbul Airport,4
King Abdulaziz International Airport,Calicut International Airport,4
Dallas Fort Worth International Airport,Tokyo Haneda International Airport,4
Chengdu Tianfu International Airport,Sheremetyevo International Airport,4
Humberto Delgado Airport (Lisbon Portela Airport),Toronto Lester B. Pearson International Airport,4
