origin_airport_name,destination_airport_name,count
Memphis International Airport,Ted Stevens Anchorage International Airport,4
Kuala Lumpur International Airport,King Abdulaziz International Airport,4
Dubai International Airport,Manas International Airport,4
Tribhuvan International Airport,Singapore Changi Airport,4
Philadelphia International Airport,Denver International Airport,4
