origin_airport_name,destination_airport_name,count
İstanbul Airport,Guarulhos - Governador André Franco Montoro International Airport,4
Incheon International Airport,Harry Reid International Airport,4
Taiwan Taoyuan International Airport,Toronto Lester B. Pearson International Airport,4
Taiwan Taoyuan International Airport,San Francisco International Airport,20
İstanbul Airport,Hazrat Shahjalal International Airport,4
Taiwan Taoyuan International Airport,Amsterdam Airport Schiphol,4
Sheremetyevo International Airport,Phuket International Airport,4
