origin_airport_name,destination_airport_name,count
Amsterdam Airport Schiphol,Hartsfield Jackson Atlanta International Airport,12
İstanbul Airport,Kigali International Airport,12
Beijing Capital International Airport,Cairo International Airport,12
Philadelphia International Airport,Phoenix Sky Harbor International Airport,12
Hamad International Airport,Phuket International Airport,12
