origin_airport_name,destination_airport_name,count
Auckland International Airport,Shanghai Pudong International Airport,12
Frankfurt Airport,General Felipe Ángeles International Airport,12
Helsinki Vantaa Airport,Narita International Airport,12
Malpensa International Airport,Ashgabat International Airport,12
