origin_airport_name,destination_airport_name,count
Josep Tarradellas Barcelona-El Prat Airport,Shenzhen Bao'an International Airport,12
Tan Son Nhat International Airport,San Francisco International Airport,12
Kuala Lumpur International Airport,Sydney Kingsford Smith International Airport,12
London Heathrow Airport,Pittsburgh International Airport,12
Antalya International Airport,Vnukovo International Airport,12
Chicago O'Hare International Airport,Los Angeles / Tom Bradley International Airport,12
