origin_airport_name,destination_airport_name,count
Auckland International Airport,Haikou Meilan International Airport,12
Adolfo Suárez Madrid–Barajas Airport,Simón Bolívar International Airport,12
London Heathrow Airport,John F Kennedy International Airport,72
Keflavik International Airport,John F Kennedy International Airport,12
Keflavik International Airport,Vancouver International Airport,12
Brussels Airport,Narita International Airport,12
