origin_airport_name,destination_airport_name,count
Memphis International Airport,Ted Stevens Anchorage International Airport,12
Kuala Lumpur International Airport,King Abdulaziz International Airport,12
Dubai International Airport,Manas International Airport,12
Tribhuvan International Airport,Singapore Changi Airport,12
Philadelphia International Airport,Denver International Airport,12
