origin_airport_name,destination_airport_name,count
Hong Kong International Airport,John F Kennedy International Airport,12
Los Angeles / Tom Bradley International Airport,Incheon International Airport,24
İstanbul Airport,Detroit Metropolitan Wayne County Airport,12
Prince Mohammad Bin Abdulaziz Airport,Rabat-Salé Airport,12
Sheremetyevo International Airport,Tan Son Nhat International Airport,12
Tokyo Haneda International Airport,Tan Son Nhat International Airport,12
Guarulhos - Governador André Franco Montoro International Airport,Charles de Gaulle International Airport,12
