origin_airport_name,destination_airport_name,count
Ninoy Aquino International Airport,Prince Mohammad Bin Abdulaziz Airport,12
Frankfurt Airport,Hamad International Airport,12
Maurice Bishop International Airport,John F Kennedy International Airport,12
