origin_airport_name,destination_airport_name,count
İstanbul Airport,George Bush Intercontinental Houston Airport,12
Melbourne International Airport,Los Angeles / Tom Bradley International Airport,12
London Heathrow Airport,Dallas Fort Worth International Airport,30
Phoenix Sky Harbor International Airport,Kahului International Airport,12
Guangzhou Baiyun International Airport,Cairo International Airport,12
Phuket International Airport,Shanghai Pudong International Airport,12
Singapore Changi Airport,Sydney Kingsford Smith International Airport,12
Charles de Gaulle International Airport,Logan International Airport,12
