origin_airport_name,destination_airport_name,count
Helsinki Vantaa Airport,Chicago O'Hare International Airport,12
Hartsfield Jackson Atlanta International Airport,Daniel K Inouye International Airport,12
Hong Kong International Airport,Trabzon International Airport,12
King Abdulaziz International Airport,Malpensa International Airport,12
Chhatrapati Shivaji International Airport,Tan Son Nhat International Airport,12
Da Nang International Airport,Incheon International Airport,15
Keflavik International Airport,Toronto Lester B. Pearson International Airport,12
