origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,Taiwan Taoyuan International Airport,12
Singapore Changi Airport,Dubai International Airport,24
Hamad International Airport,Macau International Airport,24
Seattle–Tacoma International Airport,Toronto Lester B. Pearson International Airport,12
Sacramento International Airport,Daniel K Inouye International Airport,12
Chicago O'Hare International Airport,San Francisco International Airport,12
