origin_airport_name,destination_airport_name,count
Memphis International Airport,Al Maktoum International Airport,12
Singapore Changi Airport,Munich Airport,24
Dallas Fort Worth International Airport,Kahului International Airport,12
Ted Stevens Anchorage International Airport,Kansai International Airport,12
