origin_airport_name,destination_airport_name,count
Auckland International Airport,Dubai International Airport,12
Austin Bergstrom International Airport,Daniel K Inouye International Airport,12
Don Mueang International Airport,Cheongju International Airport/Cheongju Air Base (K-59/G-513),12
