origin_airport_name,destination_airport_name,count
Zürich Airport,Narita International Airport,12
Incheon International Airport,Cincinnati Northern Kentucky International Airport,12
Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,Incheon International Airport,12
Hartsfield Jackson Atlanta International Airport,Addis Ababa Bole International Airport,12
İstanbul Airport,Bandaranaike International Colombo Airport,12
OR Tambo International Airport,Charles de Gaulle International Airport,12
Noi Bai International Airport,Charles de Gaulle International Airport,12
Newark Liberty International Airport,Harry Reid International Airport,12
