origin_airport_name,destination_airport_name,count
London Heathrow Airport,Hong Kong International Airport,12
İstanbul Airport,Abeid Amani Karume International Airport,12
Kuala Lumpur International Airport,Incheon International Airport,15
Memphis International Airport,Kansas City International Airport,12
Seattle–Tacoma International Airport,Kahului International Airport,12
