origin_airport_name,destination_airport_name,count
Adolfo Suárez Madrid–Barajas Airport,Los Angeles / Tom Bradley International Airport,12
Ninoy Aquino International Airport,Vancouver International Airport,12
Guarulhos - Governador André Franco Montoro International Airport,Hartsfield Jackson Atlanta International Airport,12
Ben Gurion International Airport,Narita International Airport,12
OR Tambo International Airport,Cairo International Airport,12
