origin_airport_name,destination_airport_name,count
Zürich Airport,Los Angeles / Tom Bradley International Airport,12
Copenhagen Kastrup Airport,San Francisco International Airport,12
Singapore Changi Airport,Los Angeles / Tom Bradley International Airport,24
Singapore Changi Airport,Frankfurt Airport,24
Da Nang International Airport,Narita International Airport,12
Chhatrapati Shivaji International Airport,Kuala Lumpur International Airport,12
