origin_airport_name,destination_airport_name,count
Al Maktoum International Airport,Hangzhou Xiaoshan International Airport,12
Xiamen Gaoqi International Airport,Melbourne International Airport,12
King Shaka International Airport,Dubai International Airport,12
Guangzhou Baiyun International Airport,Rome–Fiumicino Leonardo da Vinci International Airport,12
Harry Reid International Airport,Kahului International Airport,24
Miami International Airport,Phoenix Sky Harbor International Airport,12
London Heathrow Airport,Osmany International Airport,12
Mikonos Airport,London Gatwick Airport,12
Singapore Changi Airport,Taiwan Taoyuan International Airport,7
