origin_airport_name,destination_airport_name,count
Helsinki Vantaa Airport,Chicago O'Hare International Airport,17
Hartsfield Jackson Atlanta International Airport,Daniel K Inouye International Airport,17
Hong Kong International Airport,Trabzon International Airport,17
King Abdulaziz International Airport,Malpensa International Airport,17
Chhatrapati Shivaji International Airport,Tan Son Nhat International Airport,17
Da Nang International Airport,Incheon International Airport,20
Keflavik International Airport,Toronto Lester B. Pearson International Airport,17
