origin_airport_name,destination_airport_name,count
Taiwan Taoyuan International Airport,Seattle–Tacoma International Airport,17
Luis Munoz Marin International Airport,Denver International Airport,17
Bohol-Panglao International Airport,Incheon International Airport,17
